Leixoes,2008-01-24 16:15,1201191300,3.35
Leixoes,2008-01-24 22:13,1201212780,0.59
Leixoes,2008-01-25 04:30,1201235400,3.62
Leixoes,2008-01-25 10:46,1201257960,0.51
Leixoes,2008-01-25 16:53,1201279980,3.27
Leixoes,2008-01-25 22:50,1201301400,0.66
Leixoes,2008-01-26 05:08,1201324080,3.5
Leixoes,2008-01-26 11:22,1201346520,0.66
Leixoes,2008-01-26 17:30,1201368600,3.14
Leixoes,2008-01-26 23:27,1201390020,0.79
Leixoes,2008-01-27 05:45,1201412700,3.31
Leixoes,2008-01-27 11:58,1201435080,0.84
Leixoes,2008-01-27 18:06,1201457160,2.99
Leixoes,2008-01-28 00:04,1201478640,0.96
Leixoes,2008-01-28 18:44,1201545840,2.84
Leixoes,2008-01-29 00:44,1201567440,1.14
Leixoes,2008-01-29 07:03,1201590180,2.86
Leixoes,2008-01-29 13:14,1201612440,1.24
Leixoes,2008-01-29 19:29,1201634940,2.69
Leixoes,2008-01-30 01:32,1201656720,1.33
Leixoes,2008-01-30 07:51,1201679460,2.65
Leixoes,2008-01-30 14:05,1201701900,1.41
Leixoes,2008-01-30 20:28,1201724880,2.57
Leixoes,2008-01-31 02:37,1201747020,1.48
Leixoes,2008-01-31 08:57,1201769820,2.47
Leixoes,2008-01-31 15:16,1201792560,1.52
Leixoes,2008-01-31 21:46,1201815960,2.51
Leixoes,2008-02-01 04:07,1201838820,1.55
Leixoes,2008-02-01 10:26,1201861560,2.41
Leixoes,2008-02-01 16:44,1201884240,1.53
Leixoes,2008-02-01 23:09,1201907340,2.57
Leixoes,2008-02-02 05:35,1201930500,1.48
Leixoes,2008-02-03 00:14,1201997640,2.71
Leixoes,2008-02-03 06:37,1202020620,1.32
Leixoes,2008-02-03 12:46,1202042760,2.62
Leixoes,2008-02-03 18:49,1202064540,1.27
Leixoes,2008-02-04 01:03,1202086980,2.89
Leixoes,2008-02-04 07:22,1202109720,1.13
Leixoes,2008-02-04 13:30,1202131800,2.79
Leixoes,2008-02-04 19:31,1202153460,1.1
Leixoes,2008-02-05 01:44,1202175840,3.08
Leixoes,2008-02-05 08:00,1202198400,0.94
Leixoes,2008-02-05 14:07,1202220420,2.96
Leixoes,2008-02-05 20:08,1202242080,0.94
Leixoes,2008-02-06 02:20,1202264400,3.26
Leixoes,2008-02-06 08:35,1202286900,0.76
Leixoes,2008-02-06 14:42,1202308920,3.13
Leixoes,2008-02-06 20:43,1202330580,0.78
Leixoes,2008-02-07 02:55,1202352900,3.43
Leixoes,2008-02-07 21:17,1202419020,0.65
Leixoes,2008-02-08 03:30,1202441400,3.56
Leixoes,2008-02-08 09:43,1202463780,0.49
Leixoes,2008-02-08 15:51,1202485860,3.36
Leixoes,2008-02-08 21:52,1202507520,0.56
Leixoes,2008-02-09 04:06,1202529960,3.63
Leixoes,2008-02-09 10:19,1202552340,0.44
Leixoes,2008-02-09 16:27,1202574420,3.39
Leixoes,2008-02-09 22:29,1202596140,0.53
Leixoes,2008-02-10 04:44,1202618640,3.63
Leixoes,2008-02-10 10:55,1202640900,0.46
Leixoes,2008-02-10 17:05,1202663100,3.37
Leixoes,2008-02-10 23:08,1202684880,0.57
Leixoes,2008-02-11 05:24,1202707440,3.54
Leixoes,2008-02-11 11:34,1202729640,0.57
Leixoes,2008-02-11 17:45,1202751900,3.28
Leixoes,2008-02-11 23:49,1202773740,0.68
Leixoes,2008-02-12 18:30,1202841000,3.13
Leixoes,2008-02-13 00:36,1202862960,0.85
Leixoes,2008-02-13 06:56,1202885760,3.15
Leixoes,2008-02-13 13:05,1202907900,0.96
Leixoes,2008-02-13 19:22,1202930520,2.96
Leixoes,2008-02-14 01:33,1202952780,1.06
Leixoes,2008-02-14 07:55,1202975700,2.9
Leixoes,2008-02-14 14:06,1202997960,1.19
Leixoes,2008-02-14 20:30,1203021000,2.8
Leixoes,2008-02-15 02:50,1203043800,1.24
Leixoes,2008-02-15 09:16,1203066960,2.7
Leixoes,2008-02-15 15:30,1203089400,1.34
Leixoes,2008-02-15 21:59,1203112740,2.74
Leixoes,2008-02-16 04:30,1203136200,1.27
Leixoes,2008-02-16 10:52,1203159120,2.67
Leixoes,2008-02-16 17:05,1203181500,1.32
Leixoes,2008-02-16 23:27,1203204420,2.85
Leixoes,2008-02-17 05:58,1203227880,1.12
Leixoes,2008-02-17 18:19,1203272340,1.16
Leixoes,2008-02-18 00:36,1203294960,3.06
Leixoes,2008-02-18 07:01,1203318060,0.9
Leixoes,2008-02-18 13:12,1203340320,2.99
Leixoes,2008-02-18 19:14,1203362040,0.95
Leixoes,2008-02-19 01:29,1203384540,3.29
Leixoes,2008-02-19 07:50,1203407400,0.69
Leixoes,2008-02-19 13:59,1203429540,3.18
Leixoes,2008-02-19 19:59,1203451140,0.76
Leixoes,2008-02-20 02:13,1203473580,3.48
Leixoes,2008-02-20 08:32,1203496320,0.53
Leixoes,2008-02-20 14:39,1203518340,3.32
Leixoes,2008-02-20 20:38,1203539880,0.62
Leixoes,2008-02-21 02:53,1203562380,3.6
Leixoes,2008-02-21 09:09,1203584940,0.45
Leixoes,2008-02-21 15:15,1203606900,3.39
Leixoes,2008-02-21 21:14,1203628440,0.55
Leixoes,2008-02-22 03:29,1203650940,3.64
Leixoes,2008-02-22 21:49,1203716940,0.54
Leixoes,2008-02-23 04:04,1203739440,3.59
Leixoes,2008-02-23 10:15,1203761700,0.52
Leixoes,2008-02-23 16:22,1203783720,3.34
Leixoes,2008-02-23 22:21,1203805260,0.6
Leixoes,2008-02-24 04:37,1203827820,3.47
Leixoes,2008-02-24 10:46,1203849960,0.65
Leixoes,2008-02-24 16:53,1203871980,3.24
Leixoes,2008-02-24 22:54,1203893640,0.71
Leixoes,2008-02-25 05:08,1203916080,3.3
Leixoes,2008-02-25 11:16,1203938160,0.81
Leixoes,2008-02-25 17:24,1203960240,3.11
Leixoes,2008-02-25 23:27,1203982020,0.87
Leixoes,2008-02-26 05:41,1204004460,3.09
Leixoes,2008-02-26 11:47,1204026420,0.99
Leixoes,2008-02-26 17:58,1204048680,2.96
Leixoes,2008-02-27 00:02,1204070520,1.06
Leixoes,2008-02-27 18:36,1204137360,2.8
Leixoes,2008-02-28 00:44,1204159440,1.26
Leixoes,2008-02-28 06:56,1204181760,2.64
Leixoes,2008-02-28 13:02,1204203720,1.38
Leixoes,2008-02-28 19:26,1204226760,2.63
Leixoes,2008-02-29 01:38,1204249080,1.46
Leixoes,2008-02-29 07:53,1204271580,2.43
Leixoes,2008-02-29 14:02,1204293720,1.55
Leixoes,2008-02-29 20:40,1204317600,2.5
Leixoes,2008-03-01 03:06,1204340760,1.59
Leixoes,2008-03-01 09:28,1204363680,2.31
Leixoes,2008-03-01 15:45,1204386300,1.63
Leixoes,2008-03-01 22:20,1204410000,2.49
Leixoes,2008-03-02 04:57,1204433820,1.55
Leixoes,2008-03-02 11:15,1204456500,2.38
Leixoes,2008-03-02 17:23,1204478580,1.54
Leixoes,2008-03-02 23:41,1204501260,2.63
Leixoes,2008-03-03 18:23,1204568580,1.35
Leixoes,2008-03-04 00:35,1204590900,2.84
Leixoes,2008-03-04 06:56,1204613760,1.14
Leixoes,2008-03-04 13:06,1204635960,2.79
Leixoes,2008-03-04 19:07,1204657620,1.13
Leixoes,2008-03-05 01:17,1204679820,3.08
Leixoes,2008-03-05 07:33,1204702380,0.89
Leixoes,2008-03-05 13:42,1204724520,3.02
Leixoes,2008-03-05 19:43,1204746180,0.9
Leixoes,2008-03-06 01:53,1204768380,3.31
Leixoes,2008-03-06 08:08,1204790880,0.66
Leixoes,2008-03-06 14:17,1204813020,3.24
Leixoes,2008-03-06 20:18,1204834680,0.69
Leixoes,2008-03-07 02:29,1204856940,3.52
Leixoes,2008-03-07 08:42,1204879320,0.47
Leixoes,2008-03-07 14:51,1204901460,3.42
Leixoes,2008-03-07 20:53,1204923180,0.51
Leixoes,2008-03-08 03:05,1204945500,3.68
Leixoes,2008-03-08 21:29,1205011740,0.39
Leixoes,2008-03-09 03:42,1205034120,3.76
Leixoes,2008-03-09 09:53,1205056380,0.3
Leixoes,2008-03-09 16:02,1205078520,3.59
Leixoes,2008-03-09 22:07,1205100420,0.35
Leixoes,2008-03-10 04:21,1205122860,3.74
Leixoes,2008-03-10 10:30,1205145000,0.35
Leixoes,2008-03-10 16:40,1205167200,3.55
Leixoes,2008-03-10 22:47,1205189220,0.41
Leixoes,2008-03-11 05:02,1205211720,3.6
Leixoes,2008-03-11 11:10,1205233800,0.51
Leixoes,2008-03-11 17:21,1205256060,3.42
Leixoes,2008-03-11 23:30,1205278200,0.57
Leixoes,2008-03-12 05:47,1205300820,3.37
Leixoes,2008-03-12 11:53,1205322780,0.74
Leixoes,2008-03-12 18:07,1205345220,3.22
Leixoes,2008-03-13 00:19,1205367540,0.8
Leixoes,2008-03-13 19:02,1205434920,2.99
Leixoes,2008-03-14 01:20,1205457600,1.06
Leixoes,2008-03-14 07:43,1205480580,2.79
Leixoes,2008-03-14 13:47,1205502420,1.29
Leixoes,2008-03-14 20:16,1205525760,2.79
Leixoes,2008-03-15 02:48,1205549280,1.26
Leixoes,2008-03-15 09:15,1205572500,2.6
Leixoes,2008-03-15 15:23,1205594580,1.44
Leixoes,2008-03-15 21:54,1205618040,2.73
Leixoes,2008-03-16 04:36,1205642160,1.26
Leixoes,2008-03-16 10:56,1205664960,2.62
Leixoes,2008-03-16 17:03,1205686980,1.38
Leixoes,2008-03-16 23:22,1205709720,2.86
Leixoes,2008-03-17 05:56,1205733360,1.09
Leixoes,2008-03-17 12:09,1205755740,2.79
Leixoes,2008-03-17 18:12,1205777520,1.19
Leixoes,2008-03-18 00:26,1205799960,3.06
Leixoes,2008-03-18 19:01,1205866860,0.98
Leixoes,2008-03-19 01:14,1205889240,3.26
Leixoes,2008-03-19 07:34,1205912040,0.71
Leixoes,2008-03-19 13:41,1205934060,3.16
Leixoes,2008-03-19 19:42,1205955720,0.8
Leixoes,2008-03-20 01:54,1205978040,3.41
Leixoes,2008-03-20 08:10,1206000600,0.6
Leixoes,2008-03-20 14:17,1206022620,3.28
Leixoes,2008-03-20 20:17,1206044220,0.67
Leixoes,2008-03-21 02:30,1206066600,3.5
Leixoes,2008-03-21 08:43,1206088980,0.54
Leixoes,2008-03-21 14:49,1206110940,3.36
Leixoes,2008-03-21 20:50,1206132600,0.59
Leixoes,2008-03-22 03:03,1206154980,3.51
Leixoes,2008-03-22 09:13,1206177180,0.55
Leixoes,2008-03-22 15:20,1206199200,3.38
Leixoes,2008-03-22 21:22,1206220920,0.58
Leixoes,2008-03-23 03:35,1206243300,3.46
Leixoes,2008-03-23 21:53,1206309180,0.63
Leixoes,2008-03-24 04:06,1206331560,3.36
Leixoes,2008-03-24 10:11,1206353460,0.7
Leixoes,2008-03-24 16:20,1206375600,3.28
Leixoes,2008-03-24 22:24,1206397440,0.72
Leixoes,2008-03-25 04:36,1206419760,3.21
Leixoes,2008-03-25 10:39,1206441540,0.83
Leixoes,2008-03-25 16:50,1206463800,3.18
Leixoes,2008-03-25 22:57,1206485820,0.86
Leixoes,2008-03-26 05:07,1206508020,3.03
Leixoes,2008-03-26 11:09,1206529740,0.98
Leixoes,2008-03-26 17:23,1206552180,3.04
Leixoes,2008-03-26 23:32,1206574320,1.02
Leixoes,2008-03-27 05:41,1206596460,2.84
Leixoes,2008-03-27 11:42,1206618120,1.16
Leixoes,2008-03-27 18:00,1206640800,2.88
Leixoes,2008-03-28 00:12,1206663120,1.21
Leixoes,2008-03-28 18:46,1206729960,2.71
Leixoes,2008-03-29 01:03,1206752580,1.4
Leixoes,2008-03-29 07:15,1206774900,2.44
Leixoes,2008-03-29 13:17,1206796620,1.53
Leixoes,2008-03-29 19:53,1206820380,2.56
Leixoes,2008-03-30 02:20,1206840000,1.53
Leixoes,2008-03-30 08:43,1206862980,2.32
Leixoes,2008-03-30 14:50,1206885000,1.64
Leixoes,2008-03-30 21:27,1206908820,2.51
Leixoes,2008-03-31 04:07,1206932820,1.52
Leixoes,2008-03-31 10:31,1206955860,2.38
Leixoes,2008-03-31 16:37,1206977820,1.57
Leixoes,2008-03-31 22:54,1207000440,2.63
Leixoes,2008-04-01 05:25,1207023900,1.34
Leixoes,2008-04-01 11:41,1207046460,2.58
Leixoes,2008-04-01 17:44,1207068240,1.37
Leixoes,2008-04-01 23:53,1207090380,2.84
Leixoes,2008-04-02 19:30,1207161000,1.13
Leixoes,2008-04-03 01:39,1207183140,3.08
Leixoes,2008-04-03 07:56,1207205760,0.85
Leixoes,2008-04-03 14:07,1207228020,3.08
Leixoes,2008-04-03 20:10,1207249800,0.87
Leixoes,2008-04-04 02:19,1207271940,3.33
Leixoes,2008-04-04 08:33,1207294380,0.61
Leixoes,2008-04-04 14:44,1207316640,3.32
Leixoes,2008-04-04 20:48,1207338480,0.63
Leixoes,2008-04-05 02:58,1207360680,3.55
Leixoes,2008-04-05 09:10,1207383000,0.42
Leixoes,2008-04-05 15:20,1207405200,3.51
Leixoes,2008-04-05 21:26,1207427160,0.43
Leixoes,2008-04-06 03:37,1207449420,3.71
Leixoes,2008-04-06 09:47,1207471620,0.3
Leixoes,2008-04-06 15:58,1207493880,3.64
Leixoes,2008-04-06 22:05,1207515900,0.31
Leixoes,2008-04-07 04:18,1207538280,3.76
Leixoes,2008-04-07 22:46,1207604760,0.29
Leixoes,2008-04-08 05:00,1207627200,3.71
Leixoes,2008-04-08 11:07,1207649220,0.36
Leixoes,2008-04-08 17:19,1207671540,3.63
Leixoes,2008-04-08 23:30,1207693800,0.37
Leixoes,2008-04-09 05:45,1207716300,3.54
Leixoes,2008-04-09 11:49,1207738140,0.55
Leixoes,2008-04-09 18:04,1207760640,3.48
Leixoes,2008-04-10 00:18,1207783080,0.55
Leixoes,2008-04-10 06:34,1207805640,3.29
Leixoes,2008-04-10 12:36,1207827360,0.8
Leixoes,2008-04-10 18:54,1207850040,3.27
Leixoes,2008-04-11 01:12,1207872720,0.79
Leixoes,2008-04-11 07:31,1207895460,2.99
Leixoes,2008-04-11 13:31,1207917060,1.08
Leixoes,2008-04-11 19:54,1207940040,3.04
Leixoes,2008-04-12 02:21,1207963260,1.03
Leixoes,2008-04-12 21:11,1208031060,2.86
Leixoes,2008-04-13 03:51,1208055060,1.18
Leixoes,2008-04-13 10:14,1208078040,2.61
Leixoes,2008-04-13 16:17,1208099820,1.42
Leixoes,2008-04-13 22:42,1208122920,2.82
Leixoes,2008-04-14 05:24,1208147040,1.17
Leixoes,2008-04-14 11:42,1208169720,2.66
Leixoes,2008-04-14 17:45,1208191500,1.35
Leixoes,2008-04-15 00:01,1208214060,2.91
Leixoes,2008-04-15 06:35,1208237700,1.05
Leixoes,2008-04-15 12:46,1208259960,2.8
Leixoes,2008-04-15 18:48,1208281680,1.19
Leixoes,2008-04-16 01:01,1208304060,3.04
Leixoes,2008-04-16 07:26,1208327160,0.92
Leixoes,2008-04-16 13:34,1208349240,2.95
Leixoes,2008-04-16 19:36,1208370960,1.03
Leixoes,2008-04-17 01:48,1208393280,3.17
Leixoes,2008-04-17 20:16,1208459760,0.88
Leixoes,2008-04-18 02:27,1208482020,3.26
Leixoes,2008-04-18 08:41,1208504460,0.74
Leixoes,2008-04-18 14:48,1208526480,3.2
Leixoes,2008-04-18 20:51,1208548260,0.78
Leixoes,2008-04-19 03:03,1208570580,3.3
Leixoes,2008-04-19 09:12,1208592720,0.7
Leixoes,2008-04-19 15:20,1208614800,3.28
Leixoes,2008-04-19 21:24,1208636640,0.72
Leixoes,2008-04-20 03:36,1208658960,3.3
Leixoes,2008-04-20 09:42,1208680920,0.7
Leixoes,2008-04-20 15:51,1208703060,3.31
Leixoes,2008-04-20 21:57,1208725020,0.7
Leixoes,2008-04-21 04:07,1208747220,3.26
Leixoes,2008-04-21 10:11,1208769060,0.73
Leixoes,2008-04-21 16:22,1208791320,3.31
Leixoes,2008-04-21 22:28,1208813280,0.73
Leixoes,2008-04-22 04:38,1208835480,3.19
Leixoes,2008-04-22 23:01,1208901660,0.79
Leixoes,2008-04-23 05:10,1208923800,3.08
Leixoes,2008-04-23 11:11,1208945460,0.89
Leixoes,2008-04-23 17:25,1208967900,3.19
Leixoes,2008-04-23 23:35,1208990100,0.89
Leixoes,2008-04-24 05:43,1209012180,2.95
Leixoes,2008-04-24 11:42,1209033720,1.01
Leixoes,2008-04-24 17:59,1209056340,3.08
Leixoes,2008-04-25 00:11,1209078660,1.02
Leixoes,2008-04-25 06:19,1209100740,2.8
Leixoes,2008-04-25 12:18,1209122280,1.15
Leixoes,2008-04-25 18:38,1209145080,2.95
Leixoes,2008-04-26 00:53,1209167580,1.16
Leixoes,2008-04-26 07:01,1209189660,2.65
Leixoes,2008-04-26 12:59,1209211140,1.31
Leixoes,2008-04-26 19:24,1209234240,2.81
Leixoes,2008-04-27 01:44,1209257040,1.3
Leixoes,2008-04-27 20:24,1209324240,2.69
Leixoes,2008-04-28 02:50,1209347400,1.39
Leixoes,2008-04-28 09:11,1209370260,2.43
Leixoes,2008-04-28 15:10,1209391800,1.54
Leixoes,2008-04-28 21:40,1209415200,2.64
Leixoes,2008-04-29 04:13,1209438780,1.39
Leixoes,2008-04-29 10:38,1209461880,2.47
Leixoes,2008-04-29 16:40,1209483600,1.51
Leixoes,2008-04-29 22:58,1209506280,2.71
Leixoes,2008-04-30 05:29,1209529740,1.26
Leixoes,2008-04-30 11:48,1209552480,2.63
Leixoes,2008-04-30 17:52,1209574320,1.35
Leixoes,2008-05-01 00:02,1209596520,2.87
Leixoes,2008-05-01 06:26,1209619560,1.06
Leixoes,2008-05-01 12:41,1209642060,2.86
Leixoes,2008-05-01 18:45,1209663900,1.12
Leixoes,2008-05-02 00:55,1209686100,3.09
Leixoes,2008-05-02 19:32,1209753120,0.88
Leixoes,2008-05-03 01:41,1209775260,3.3
Leixoes,2008-05-03 07:56,1209797760,0.63
Leixoes,2008-05-03 14:08,1209820080,3.33
Leixoes,2008-05-03 20:15,1209842100,0.64
Leixoes,2008-05-04 02:26,1209864360,3.49
Leixoes,2008-05-04 08:37,1209886620,0.46
Leixoes,2008-05-04 14:50,1209909000,3.52
Leixoes,2008-05-04 20:59,1209931140,0.46
Leixoes,2008-05-05 03:11,1209953460,3.61
Leixoes,2008-05-05 09:20,1209975600,0.37
Leixoes,2008-05-05 15:32,1209997920,3.64
Leixoes,2008-05-05 21:43,1210020180,0.34
Leixoes,2008-05-06 03:56,1210042560,3.65
Leixoes,2008-05-06 10:03,1210064580,0.37
Leixoes,2008-05-06 16:17,1210087020,3.68
Leixoes,2008-05-06 22:30,1210109400,0.32
Leixoes,2008-05-07 04:44,1210131840,3.58
Leixoes,2008-05-07 23:19,1210198740,0.4
Leixoes,2008-05-08 05:34,1210221240,3.43
Leixoes,2008-05-08 11:35,1210242900,0.62
Leixoes,2008-05-08 17:53,1210265580,3.51
Leixoes,2008-05-09 00:12,1210288320,0.55
Leixoes,2008-05-09 06:28,1210310880,3.21
Leixoes,2008-05-09 12:27,1210332420,0.83
Leixoes,2008-05-09 18:47,1210355220,3.34
Leixoes,2008-05-10 01:11,1210378260,0.74
Leixoes,2008-05-10 07:28,1210400880,2.98
Leixoes,2008-05-10 13:24,1210422240,1.05
Leixoes,2008-05-10 19:48,1210445280,3.16
Leixoes,2008-05-11 02:18,1210468680,0.93
Leixoes,2008-05-11 08:36,1210491360,2.79
Leixoes,2008-05-11 14:32,1210512720,1.23
Leixoes,2008-05-11 20:58,1210535880,3.01
Leixoes,2008-05-12 03:34,1210559640,1.06
Leixoes,2008-05-12 22:13,1210626780,2.93
Leixoes,2008-05-13 04:51,1210650660,1.1
Leixoes,2008-05-13 11:06,1210673160,2.7
Leixoes,2008-05-13 17:07,1210694820,1.31
Leixoes,2008-05-13 23:23,1210717380,2.92
Leixoes,2008-05-14 05:56,1210740960,1.08
Leixoes,2008-05-14 12:07,1210763220,2.77
Leixoes,2008-05-14 18:10,1210785000,1.23
Leixoes,2008-05-15 00:23,1210807380,2.95
Leixoes,2008-05-15 06:48,1210830480,1.03
Leixoes,2008-05-15 12:57,1210852620,2.87
Leixoes,2008-05-15 19:02,1210874520,1.13
Leixoes,2008-05-16 01:13,1210896780,3.0
Leixoes,2008-05-16 07:31,1210919460,0.98
Leixoes,2008-05-16 13:40,1210941600,2.98
Leixoes,2008-05-16 19:45,1210963500,1.03
Leixoes,2008-05-17 01:56,1210985760,3.03
Leixoes,2008-05-17 20:24,1211052240,0.95
Leixoes,2008-05-18 02:35,1211074500,3.06
Leixoes,2008-05-18 08:41,1211096460,0.9
Leixoes,2008-05-18 14:52,1211118720,3.16
Leixoes,2008-05-18 21:01,1211140860,0.88
Leixoes,2008-05-19 03:10,1211163000,3.07
Leixoes,2008-05-19 09:14,1211184840,0.87
Leixoes,2008-05-19 15:26,1211207160,3.21
Leixoes,2008-05-19 21:36,1211229360,0.85
Leixoes,2008-05-20 03:44,1211251440,3.06
Leixoes,2008-05-20 09:46,1211273160,0.87
Leixoes,2008-05-20 15:59,1211295540,3.24
Leixoes,2008-05-20 22:10,1211317800,0.84
Leixoes,2008-05-21 04:18,1211339880,3.02
Leixoes,2008-05-21 10:18,1211361480,0.9
Leixoes,2008-05-21 16:33,1211383980,3.23
Leixoes,2008-05-21 22:45,1211406300,0.87
Leixoes,2008-05-22 04:52,1211428320,2.97
Leixoes,2008-05-22 23:20,1211494800,0.91
Leixoes,2008-05-23 05:27,1211516820,2.9
Leixoes,2008-05-23 11:25,1211538300,1.02
Leixoes,2008-05-23 17:44,1211561040,3.13
Leixoes,2008-05-23 23:58,1211583480,0.98
Leixoes,2008-05-24 06:06,1211605560,2.81
Leixoes,2008-05-24 12:03,1211626980,1.11
Leixoes,2008-05-24 18:23,1211649780,3.04
Leixoes,2008-05-25 00:40,1211672400,1.06
Leixoes,2008-05-25 06:49,1211694540,2.72
Leixoes,2008-05-25 12:46,1211715960,1.22
Leixoes,2008-05-25 19:08,1211738880,2.95
Leixoes,2008-05-26 01:28,1211761680,1.14
Leixoes,2008-05-26 07:40,1211784000,2.65
Leixoes,2008-05-26 13:36,1211805360,1.31
Leixoes,2008-05-26 20:00,1211828400,2.87
Leixoes,2008-05-27 02:23,1211851380,1.19
Leixoes,2008-05-27 21:01,1211918460,2.83
Leixoes,2008-05-28 03:26,1211941560,1.2
Leixoes,2008-05-28 09:47,1211964420,2.62
Leixoes,2008-05-28 15:47,1211986020,1.37
Leixoes,2008-05-28 22:06,1212008760,2.84
Leixoes,2008-05-29 04:32,1212031920,1.15
Leixoes,2008-05-29 10:53,1212054780,2.72
Leixoes,2008-05-29 16:56,1212076560,1.28
Leixoes,2008-05-29 23:11,1212099060,2.92
Leixoes,2008-05-30 05:33,1212121980,1.03
Leixoes,2008-05-30 11:52,1212144720,2.88
Leixoes,2008-05-30 17:59,1212166740,1.12
Leixoes,2008-05-31 00:11,1212189060,3.05
Leixoes,2008-05-31 06:29,1212211740,0.88
Leixoes,2008-05-31 12:46,1212234360,3.07
Leixoes,2008-05-31 18:54,1212256440,0.92
Leixoes,2008-06-01 01:06,1212278760,3.2
Leixoes,2008-06-01 19:47,1212346020,0.73
Leixoes,2008-06-02 01:59,1212368340,3.34
Leixoes,2008-06-02 08:09,1212390540,0.61
Leixoes,2008-06-02 14:25,1212413100,3.44
Leixoes,2008-06-02 20:38,1212435480,0.56
Leixoes,2008-06-03 02:51,1212457860,3.44
Leixoes,2008-06-03 08:58,1212479880,0.53
